"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.8;MPIB4;47.0;26.0;false;
3.95;MPIB2;26.0;11.0;true;
5.5;MPIB1;20.0;2.0;false;
6.95;MPIB3;50.0;47.0;false;
7.1;MPIB4;44.0;23.0;false;
7.5;MPIB2;29.0;11.0;true;
8.7;MPIB1;17.0;2.0;false;
10.85;MPIB2;29.0;8.0;false;
11.4;MPIB4;38.0;20.0;true;
12.0;MPIB1;17.0;5.0;false;
13.8;MPIB3;50.0;50.0;false;
14.25;MPIB4;41.0;20.0;true;
14.35;MPIB2;26.0;8.0;false;
14.95;MPIB1;20.0;5.0;false;
17.55;MPIB4;41.0;23.0;false;
17.75;MPIB2;23.0;8.0;false;
18.05;MPIB1;20.0;8.0;false;
19.55;MPIB3;53.0;56.0;false;
20.1;MPIB4;38.0;23.0;false;
20.9;MPIB1;17.0;8.0;false;
21.65;MPIB2;23.0;11.0;false;
23.8;MPIB1;14.0;8.0;false;
24.5;MPIB4;38.0;17.0;true;
24.95;MPIB2;23.0;14.0;true;
25.15;MPIB3;50.0;56.0;false;
26.55;MPIB1;14.0;11.0;false;
27.35;MPIB4;41.0;17.0;true;
29.5;MPIB1;17.0;11.0;false;
30.5;MPIB4;44.0;17.0;false;
31.35;MPIB2;26.0;14.0;true;
31.45;MPIB3;47.0;56.0;false;
32.25;MPIB1;17.0;14.0;false;
33.65;MPIB4;44.0;14.0;false;
34.4;MPIB2;29.0;14.0;true;
35.25;MPIB1;20.0;14.0;false;
37.1;MPIB3;44.0;56.0;false;
37.15;MPIB2;32.0;14.0;true;
37.2;MPIB4;38.0;14.0;true;
38.55;MPIB1;20.0;11.0;false;
40.05;MPIB4;41.0;14.0;false;
40.55;MPIB2;32.0;11.0;true;
41.9;MPIB1;23.0;11.0;false;
43.5;MPIB4;38.0;11.0;false;
43.65;MPIB2;32.0;8.0;false;
45.2;MPIB1;23.0;14.0;true;
45.2;MPIB3;41.0;56.0;false;
46.3;MPIB4;35.0;11.0;false;
47.0;MPIB2;32.0;5.0;true;
48.55;MPIB1;26.0;14.0;true;
50.0;MPIB2;29.0;5.0;false;
51.2;MPIB4;35.0;17.0;true;
51.5;MPIB1;26.0;17.0;true;
52.25;MPIB3;41.0;53.0;false;
52.85;MPIB2;26.0;5.0;false;
54.1;MPIB4;35.0;14.0;true;
54.55;MPIB1;29.0;17.0;true;
55.8;MPIB2;23.0;5.0;false;
56.2;MPIB3;41.0;47.0;false;
57.65;MPIB4;32.0;14.0;true;
57.8;MPIB1;29.0;14.0;true;
58.7;MPIB2;20.0;5.0;false;
59.5;MPIB3;41.0;50.0;false;
60.4;MPIB4;32.0;17.0;true;
62.0;MPIB1;29.0;11.0;true;
63.45;MPIB4;29.0;17.0;true;
63.45;MPIB2;14.0;8.0;false;
66.0;MPIB2;11.0;8.0;false;
66.05;MPIB3;41.0;44.0;false;
66.2;MPIB4;29.0;14.0;true;
67.9;MPIB1;29.0;8.0;false;
69.15;MPIB4;29.0;11.0;true;
69.9;MPIB2;8.0;8.0;false;
70.0;MPIB3;41.0;41.0;false;
71.3;MPIB1;26.0;8.0;false;
72.4;MPIB4;29.0;8.0;false;
72.45;MPIB2;5.0;8.0;false;
74.2;MPIB1;26.0;11.0;true;
74.75;MPIB3;41.0;38.0;false;
75.5;MPIB4;26.0;8.0;false;
78.15;MPIB1;32.0;11.0;true;
78.4;MPIB4;23.0;11.0;false;
78.95;MPIB2;2.0;14.0;false;
79.45;MPIB3;41.0;35.0;false;
80.85;MPIB1;35.0;11.0;false;
81.3;MPIB4;26.0;11.0;true;
81.85;MPIB2;2.0;17.0;false;
83.8;MPIB1;35.0;8.0;false;
84.25;MPIB3;41.0;32.0;false;
84.6;MPIB4;26.0;14.0;true;
86.85;MPIB1;32.0;8.0;false;
87.8;MPIB2;2.0;23.0;false;
88.2;MPIB4;23.0;17.0;false;
88.55;MPIB3;38.0;32.0;false;
89.95;MPIB1;32.0;5.0;true;
91.05;MPIB4;23.0;14.0;true;
92.9;MPIB3;38.0;35.0;false;
93.35;MPIB1;35.0;5.0;false;
93.75;MPIB2;5.0;35.0;false;
94.4;MPIB4;20.0;17.0;false;
96.15;MPIB1;35.0;2.0;true;
97.35;MPIB4;20.0;14.0;false;
97.55;MPIB3;38.0;38.0;false;
98.1;MPIB2;8.0;38.0;false;
99.0;MPIB1;38.0;2.0;false;
101.15;MPIB4;26.0;17.0;true;
101.5;MPIB2;14.0;38.0;false;
102.05;MPIB3;38.0;41.0;false;
103.15;MPIB1;38.0;5.0;false;
104.05;MPIB2;11.0;38.0;false;
105.25;MPIB4;23.0;23.0;false;
106.3;MPIB1;38.0;8.0;false;
106.7;MPIB2;11.0;41.0;false;
107.15;MPIB3;35.0;41.0;false;
108.05;MPIB4;23.0;20.0;false;
109.45;MPIB1;41.0;8.0;false;
109.55;MPIB2;8.0;41.0;false;
111.55;MPIB4;29.0;20.0;false;
111.6;MPIB3;32.0;41.0;true;
112.35;MPIB1;44.0;8.0;false;
114.05;MPIB2;17.0;41.0;false;
114.5;MPIB4;26.0;20.0;false;
115.35;MPIB1;44.0;5.0;false;
115.7;MPIB3;29.0;41.0;true;
116.9;MPIB2;20.0;41.0;false;
118.4;MPIB1;44.0;2.0;false;
119.15;MPIB4;26.0;23.0;false;
119.85;MPIB2;23.0;41.0;false;
