"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.2;MPIB4;14.0;35.0;false;
3.8;MPIB1;29.0;11.0;false;
6.35;MPIB2;17.0;11.0;false;
6.8;MPIB1;29.0;14.0;false;
8.4;MPIB4;11.0;35.0;false;
9.1;MPIB3;47.0;11.0;true;
9.55;MPIB1;32.0;14.0;false;
9.8;MPIB2;20.0;11.0;false;
12.35;MPIB4;8.0;41.0;false;
12.65;MPIB1;35.0;14.0;false;
12.8;MPIB3;44.0;11.0;true;
13.25;MPIB2;23.0;11.0;false;
16.05;MPIB4;5.0;44.0;true;
16.3;MPIB1;35.0;11.0;false;
18.35;MPIB2;26.0;11.0;false;
19.7;MPIB4;2.0;44.0;true;
19.75;MPIB1;35.0;8.0;false;
20.6;MPIB3;41.0;11.0;true;
22.85;MPIB4;2.0;41.0;true;
23.1;MPIB1;32.0;8.0;false;
24.35;MPIB2;38.0;11.0;false;
25.9;MPIB4;5.0;41.0;false;
26.05;MPIB1;32.0;11.0;false;
28.1;MPIB2;41.0;8.0;false;
29.35;MPIB1;32.0;5.0;false;
30.2;MPIB4;8.0;44.0;false;
32.5;MPIB3;47.0;2.0;false;
32.85;MPIB2;44.0;5.0;false;
33.15;MPIB1;32.0;2.0;false;
34.45;MPIB4;5.0;47.0;false;
36.25;MPIB1;29.0;2.0;false;
37.4;MPIB4;2.0;47.0;false;
38.6;MPIB2;38.0;14.0;false;
39.3;MPIB1;26.0;2.0;false;
39.9;MPIB3;50.0;2.0;false;
41.3;MPIB4;5.0;53.0;false;
42.05;MPIB2;38.0;17.0;true;
43.3;MPIB1;29.0;5.0;false;
45.3;MPIB4;11.0;56.0;false;
45.45;MPIB2;38.0;20.0;true;
46.0;MPIB3;53.0;2.0;false;
48.9;MPIB1;29.0;8.0;false;
49.15;MPIB2;41.0;20.0;true;
49.15;MPIB4;14.0;50.0;false;
51.95;MPIB1;26.0;8.0;false;
52.5;MPIB2;41.0;17.0;true;
52.9;MPIB4;17.0;53.0;false;
54.8;MPIB1;23.0;8.0;false;
55.9;MPIB2;44.0;17.0;true;
56.95;MPIB4;23.0;50.0;false;
57.85;MPIB1;23.0;5.0;false;
59.45;MPIB3;56.0;14.0;false;
59.7;MPIB2;44.0;20.0;true;
60.6;MPIB1;23.0;2.0;false;
60.9;MPIB4;26.0;47.0;false;
63.1;MPIB2;44.0;23.0;false;
63.65;MPIB1;20.0;2.0;true;
64.7;MPIB4;29.0;44.0;true;
66.4;MPIB2;41.0;23.0;true;
66.5;MPIB1;17.0;2.0;true;
67.95;MPIB4;29.0;41.0;true;
69.3;MPIB1;17.0;5.0;true;
69.9;MPIB2;38.0;23.0;true;
71.35;MPIB4;26.0;44.0;true;
73.15;MPIB1;17.0;8.0;false;
73.35;MPIB2;35.0;23.0;true;
74.35;MPIB4;26.0;41.0;true;
76.25;MPIB1;20.0;8.0;false;
77.6;MPIB4;32.0;41.0;false;
78.25;MPIB3;53.0;26.0;false;
78.75;MPIB2;35.0;20.0;true;
79.1;MPIB1;20.0;5.0;true;
80.9;MPIB4;32.0;44.0;false;
82.65;MPIB1;14.0;5.0;true;
83.3;MPIB2;35.0;17.0;true;
84.3;MPIB4;29.0;47.0;false;
85.45;MPIB1;11.0;5.0;true;
87.75;MPIB2;32.0;23.0;true;
88.45;MPIB1;11.0;2.0;true;
88.65;MPIB3;53.0;29.0;false;
88.7;MPIB4;35.0;50.0;false;
91.1;MPIB2;32.0;26.0;true;
91.45;MPIB1;14.0;2.0;true;
92.5;MPIB4;38.0;53.0;false;
93.15;MPIB3;53.0;32.0;false;
95.2;MPIB2;35.0;26.0;true;
95.55;MPIB1;8.0;2.0;true;
96.2;MPIB4;41.0;50.0;false;
98.6;MPIB1;8.0;5.0;true;
98.7;MPIB2;38.0;26.0;true;
100.15;MPIB4;44.0;47.0;false;
100.8;MPIB3;53.0;35.0;false;
101.35;MPIB1;8.0;8.0;true;
102.1;MPIB2;41.0;26.0;true;
104.05;MPIB4;50.0;50.0;false;
104.25;MPIB1;5.0;8.0;false;
105.45;MPIB2;44.0;26.0;true;
107.0;MPIB1;2.0;8.0;false;
107.55;MPIB4;53.0;53.0;false;
109.25;MPIB2;44.0;29.0;true;
109.95;MPIB3;53.0;41.0;true;
110.15;MPIB1;2.0;5.0;false;
111.25;MPIB4;56.0;56.0;true;
113.05;MPIB2;41.0;29.0;true;
113.3;MPIB3;53.0;44.0;true;
114.65;MPIB4;56.0;53.0;true;
115.15;MPIB1;2.0;2.0;false;
116.4;MPIB3;53.0;47.0;true;
116.6;MPIB2;38.0;29.0;true;
117.8;MPIB4;59.0;56.0;true;
118.35;MPIB1;5.0;2.0;true;
119.45;MPIB3;53.0;50.0;false;
119.95;MPIB2;35.0;29.0;true;
