"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.15;MPIB1;5.0;32.0;false;
3.25;MPIB4;56.0;32.0;false;
3.25;MPIB2;5.0;26.0;false;
3.4;MPIB3;23.0;44.0;false;
6.2;MPIB4;59.0;32.0;true;
6.7;MPIB1;8.0;29.0;false;
9.2;MPIB2;5.0;38.0;false;
10.0;MPIB1;8.0;32.0;false;
10.0;MPIB4;59.0;29.0;false;
12.75;MPIB1;8.0;35.0;false;
12.75;MPIB4;59.0;35.0;true;
12.75;MPIB2;5.0;41.0;false;
12.9;MPIB3;29.0;35.0;true;
15.75;MPIB1;5.0;35.0;false;
15.75;MPIB4;56.0;38.0;true;
16.3;MPIB3;32.0;32.0;false;
16.3;MPIB2;8.0;41.0;false;
18.9;MPIB4;59.0;38.0;true;
19.65;MPIB1;2.0;32.0;false;
19.75;MPIB3;29.0;32.0;true;
20.95;MPIB2;14.0;41.0;false;
21.95;MPIB4;56.0;35.0;false;
22.7;MPIB1;2.0;29.0;false;
22.85;MPIB3;26.0;32.0;true;
25.4;MPIB4;53.0;38.0;true;
25.4;MPIB2;11.0;50.0;true;
25.65;MPIB1;5.0;29.0;false;
26.25;MPIB3;26.0;29.0;true;
28.7;MPIB4;56.0;41.0;true;
29.15;MPIB2;14.0;50.0;true;
29.6;MPIB3;23.0;29.0;true;
31.25;MPIB1;5.0;20.0;false;
31.75;MPIB4;53.0;41.0;true;
32.9;MPIB3;23.0;32.0;true;
32.95;MPIB2;11.0;47.0;true;
34.15;MPIB1;5.0;23.0;false;
35.1;MPIB4;59.0;41.0;false;
36.0;MPIB3;23.0;35.0;true;
36.25;MPIB2;14.0;47.0;true;
37.25;MPIB1;2.0;23.0;false;
38.4;MPIB4;53.0;44.0;true;
39.4;MPIB3;20.0;35.0;true;
39.9;MPIB2;11.0;44.0;true;
40.65;MPIB1;2.0;26.0;false;
41.75;MPIB4;50.0;41.0;true;
42.5;MPIB3;20.0;32.0;true;
43.45;MPIB2;14.0;44.0;false;
43.6;MPIB1;5.0;26.0;false;
45.15;MPIB4;50.0;44.0;true;
45.55;MPIB3;17.0;32.0;false;
46.35;MPIB1;8.0;26.0;false;
47.5;MPIB2;17.0;47.0;false;
48.35;MPIB4;56.0;44.0;true;
48.6;MPIB3;17.0;29.0;false;
49.05;MPIB1;11.0;26.0;false;
51.9;MPIB1;11.0;23.0;false;
52.0;MPIB4;47.0;41.0;false;
52.5;MPIB2;17.0;50.0;false;
52.6;MPIB3;17.0;35.0;false;
54.85;MPIB1;8.0;23.0;false;
55.05;MPIB4;47.0;44.0;true;
56.0;MPIB3;20.0;38.0;true;
56.55;MPIB2;14.0;53.0;false;
58.15;MPIB4;47.0;47.0;true;
59.1;MPIB3;23.0;38.0;true;
60.1;MPIB2;11.0;53.0;false;
60.95;MPIB4;50.0;47.0;true;
62.7;MPIB3;26.0;38.0;true;
62.9;MPIB1;20.0;38.0;true;
64.4;MPIB4;53.0;47.0;false;
65.75;MPIB3;26.0;35.0;true;
65.85;MPIB1;20.0;41.0;true;
67.4;MPIB4;50.0;50.0;true;
68.15;MPIB2;29.0;50.0;false;
68.85;MPIB1;23.0;41.0;true;
69.1;MPIB3;29.0;38.0;true;
70.65;MPIB4;47.0;50.0;true;
71.35;MPIB2;32.0;50.0;false;
71.55;MPIB1;23.0;38.0;true;
72.2;MPIB3;29.0;41.0;true;
73.65;MPIB4;44.0;50.0;true;
74.4;MPIB1;26.0;38.0;true;
74.95;MPIB2;32.0;53.0;false;
75.15;MPIB3;32.0;41.0;true;
76.8;MPIB4;44.0;47.0;false;
77.65;MPIB1;26.0;35.0;true;
78.15;MPIB3;35.0;41.0;true;
80.3;MPIB2;41.0;53.0;true;
80.35;MPIB4;44.0;53.0;false;
80.5;MPIB1;23.0;35.0;true;
81.45;MPIB3;35.0;38.0;false;
83.4;MPIB4;47.0;53.0;true;
83.5;MPIB1;23.0;32.0;true;
83.9;MPIB2;41.0;56.0;true;
85.6;MPIB3;35.0;44.0;true;
86.3;MPIB1;26.0;32.0;true;
86.85;MPIB4;50.0;53.0;true;
87.75;MPIB2;38.0;53.0;true;
88.8;MPIB3;32.0;44.0;true;
89.3;MPIB1;29.0;32.0;true;
90.05;MPIB4;47.0;56.0;false;
91.2;MPIB2;38.0;56.0;true;
91.95;MPIB3;29.0;44.0;true;
92.5;MPIB1;29.0;35.0;true;
93.1;MPIB4;50.0;56.0;true;
95.0;MPIB3;29.0;47.0;false;
95.1;MPIB2;41.0;50.0;false;
95.6;MPIB1;32.0;35.0;false;
96.45;MPIB4;53.0;56.0;true;
98.1;MPIB3;26.0;47.0;false;
98.3;MPIB1;32.0;32.0;false;
99.15;MPIB2;44.0;53.0;false;
99.45;MPIB4;53.0;53.0;true;
101.15;MPIB1;29.0;29.0;true;
101.4;MPIB3;26.0;44.0;false;
103.4;MPIB4;53.0;59.0;true;
103.45;MPIB2;41.0;59.0;true;
103.9;MPIB1;26.0;29.0;true;
105.2;MPIB3;26.0;41.0;false;
106.65;MPIB4;56.0;56.0;true;
106.7;MPIB1;26.0;26.0;true;
107.05;MPIB2;44.0;59.0;false;
109.65;MPIB1;29.0;26.0;false;
109.7;MPIB4;56.0;53.0;true;
109.95;MPIB3;32.0;47.0;false;
111.25;MPIB2;38.0;59.0;false;
112.7;MPIB1;23.0;26.0;true;
112.95;MPIB4;56.0;59.0;false;
113.1;MPIB3;35.0;47.0;false;
115.6;MPIB1;23.0;29.0;true;
116.25;MPIB2;47.0;53.0;true;
116.25;MPIB4;59.0;56.0;true;
116.35;MPIB3;38.0;44.0;false;
119.1;MPIB1;20.0;29.0;false;
119.2;MPIB4;59.0;53.0;true;
