"Time since round start";"Player Name";"X-Position";"Z-Position";"X-Look";"Y-Look";"Z-Look";"Visible Players";
0.0;MPIB1;24.5;14.5;-0.3201378881931305;0.0;-0.9473709464073181;[MPIB2,MPIB3,MPIB4];
0.0;MPIB2;49.5;43.5;0.11555681377649307;0.0;-0.9933008551597595;[MPIB1];
0.0;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[MPIB1];
0.0;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[MPIB1,MPIB2,MPIB4];
0.05;MPIB1;24.5;14.5;-0.3201378881931305;0.0;-0.9473709464073181;[];
0.05;MPIB2;49.5;43.5;0.11555681377649307;0.0;-0.9933008551597595;[];
0.05;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[];
0.05;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[];
0.1;MPIB1;24.5;14.5;-0.3201378881931305;0.0;-0.9473709464073181;[];
0.1;MPIB2;49.5;43.5;0.0998758003115654;-0.03134559839963913;-0.9945030212402344;[];
0.1;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[];
0.1;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[];
0.15;MPIB1;24.5;14.5;-0.3201378881931305;0.0;-0.9473709464073181;[];
0.15;MPIB2;49.5;43.5;0.08669012039899826;-0.06017237529158592;-0.9944106936454773;[];
0.15;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[];
0.15;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[];
0.2;MPIB1;24.5;14.5;-0.3201378881931305;0.0;-0.9473709464073181;[];
0.2;MPIB2;49.5;43.5;0.08669012039899826;-0.06017237529158592;-0.9944106936454773;[MPIB4];
0.2;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[MPIB1];
0.2;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[MPIB2];
0.25;MPIB1;24.5;14.5;-0.3201378881931305;0.0;-0.9473709464073181;[];
0.25;MPIB2;49.5;43.5;0.08669012039899826;-0.06017237529158592;-0.9944106936454773;[MPIB1,MPIB4];
0.25;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[MPIB1];
0.25;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[MPIB2];
0.3;MPIB1;24.5;14.5;-0.32013675570487976;-0.0025885896757245064;-0.9473675489425659;[];
0.3;MPIB2;49.5;43.5;0.091947041451931;-0.05749255791306496;-0.9940972328186035;[MPIB1,MPIB4];
0.3;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[MPIB1];
0.3;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[MPIB2];
0.35;MPIB1;24.5;14.5;-0.3201334476470947;-0.005177162121981382;-0.9473577737808228;[];
0.35;MPIB2;49.5;43.5;0.09713344275951385;-0.04964221641421318;-0.9940277338027954;[MPIB1,MPIB4];
0.35;MPIB4;24.5;19.5;0.41817209124565125;0.0;-0.9083678126335144;[MPIB1];
0.35;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[MPIB2];
0.4;MPIB1;24.5;14.5;-0.3201334476470947;-0.005177162121981382;-0.9473577737808228;[];
0.4;MPIB2;49.5;43.5;0.1023864895105362;-0.0470566526055336;-0.9936265349388123;[MPIB1,MPIB4];
0.4;MPIB4;24.5;19.5;0.42293262481689453;-0.010450053960084915;-0.906099796295166;[MPIB1];
0.4;MPIB3;31.5;39.5;0.9388664960861206;0.0;-0.34428146481513977;[MPIB2];
