"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB1;56.0;38.0;false;
3.15;MPIB4;29.0;35.0;false;
3.25;MPIB3;8.0;47.0;false;
6.05;MPIB1;53.0;38.0;false;
6.15;MPIB4;29.0;32.0;false;
7.3;MPIB2;26.0;20.0;false;
8.0;MPIB3;11.0;47.0;false;
8.75;MPIB1;50.0;38.0;true;
9.05;MPIB4;29.0;29.0;false;
10.75;MPIB3;14.0;47.0;false;
11.35;MPIB2;23.0;20.0;false;
11.7;MPIB1;50.0;35.0;false;
11.9;MPIB4;29.0;26.0;false;
13.65;MPIB3;17.0;47.0;false;
14.4;MPIB1;47.0;35.0;false;
14.8;MPIB4;29.0;23.0;false;
15.6;MPIB2;29.0;20.0;false;
16.55;MPIB3;20.0;47.0;false;
17.05;MPIB1;47.0;32.0;false;
17.75;MPIB4;29.0;20.0;false;
19.15;MPIB2;32.0;20.0;true;
19.35;MPIB3;23.0;47.0;false;
20.5;MPIB1;44.0;32.0;false;
20.7;MPIB4;29.0;17.0;false;
22.5;MPIB3;23.0;44.0;false;
23.5;MPIB1;44.0;35.0;true;
23.55;MPIB4;29.0;14.0;false;
25.15;MPIB3;23.0;41.0;false;
26.4;MPIB4;29.0;11.0;false;
26.4;MPIB2;47.0;20.0;false;
27.15;MPIB1;41.0;38.0;false;
29.2;MPIB3;23.0;38.0;false;
29.25;MPIB4;29.0;8.0;true;
29.65;MPIB1;44.0;38.0;false;
30.3;MPIB2;50.0;20.0;false;
31.95;MPIB3;23.0;35.0;false;
32.75;MPIB1;41.0;35.0;false;
33.9;MPIB4;26.0;5.0;false;
34.05;MPIB2;53.0;20.0;false;
34.8;MPIB3;23.0;32.0;true;
35.6;MPIB1;41.0;32.0;false;
36.65;MPIB4;26.0;2.0;true;
37.45;MPIB2;56.0;20.0;false;
38.25;MPIB3;26.0;32.0;false;
38.6;MPIB1;38.0;29.0;true;
40.75;MPIB4;20.0;5.0;false;
41.0;MPIB3;26.0;29.0;false;
41.5;MPIB1;38.0;32.0;false;
42.6;MPIB2;56.0;23.0;false;
43.55;MPIB3;26.0;26.0;true;
43.55;MPIB4;20.0;8.0;true;
44.6;MPIB1;41.0;29.0;false;
45.95;MPIB2;56.0;26.0;false;
47.3;MPIB3;23.0;26.0;false;
47.7;MPIB4;14.0;11.0;true;
48.5;MPIB1;44.0;26.0;false;
49.2;MPIB2;56.0;29.0;false;
49.95;MPIB3;20.0;26.0;false;
51.05;MPIB1;44.0;23.0;true;
52.15;MPIB4;8.0;14.0;false;
52.45;MPIB2;56.0;32.0;false;
52.95;MPIB3;17.0;23.0;false;
54.0;MPIB1;41.0;26.0;true;
55.35;MPIB4;8.0;17.0;false;
55.65;MPIB2;56.0;35.0;false;
56.9;MPIB1;41.0;23.0;false;
56.9;MPIB3;14.0;20.0;false;
58.2;MPIB4;8.0;20.0;false;
59.0;MPIB2;56.0;38.0;false;
60.6;MPIB3;11.0;17.0;true;
61.45;MPIB4;5.0;17.0;false;
62.05;MPIB1;35.0;23.0;false;
62.25;MPIB2;56.0;41.0;false;
63.55;MPIB3;8.0;14.0;false;
64.9;MPIB4;8.0;23.0;true;
65.25;MPIB1;35.0;26.0;false;
65.5;MPIB2;56.0;44.0;false;
67.0;MPIB3;8.0;11.0;false;
68.15;MPIB1;38.0;26.0;true;
68.75;MPIB2;56.0;47.0;false;
69.9;MPIB3;5.0;8.0;true;
70.3;MPIB4;5.0;29.0;false;
70.95;MPIB1;38.0;23.0;false;
72.4;MPIB2;53.0;47.0;false;
73.1;MPIB3;5.0;5.0;false;
73.1;MPIB4;5.0;32.0;false;
75.55;MPIB1;29.0;26.0;false;
75.65;MPIB4;5.0;35.0;false;
76.0;MPIB3;5.0;2.0;false;
76.05;MPIB2;53.0;44.0;false;
78.55;MPIB1;29.0;23.0;false;
78.65;MPIB3;2.0;2.0;true;
78.75;MPIB4;8.0;38.0;true;
79.8;MPIB2;50.0;44.0;false;
81.55;MPIB1;32.0;23.0;false;
81.75;MPIB3;2.0;5.0;false;
82.45;MPIB4;5.0;44.0;false;
83.3;MPIB2;47.0;44.0;false;
84.5;MPIB3;2.0;8.0;false;
84.7;MPIB1;32.0;26.0;true;
85.35;MPIB4;2.0;44.0;false;
86.95;MPIB2;44.0;44.0;false;
88.0;MPIB3;2.0;11.0;false;
88.15;MPIB4;2.0;47.0;true;
88.2;MPIB1;35.0;32.0;false;
90.6;MPIB2;41.0;44.0;true;
91.2;MPIB3;2.0;14.0;false;
91.55;MPIB1;32.0;32.0;false;
92.35;MPIB4;8.0;50.0;false;
94.1;MPIB3;2.0;17.0;false;
94.2;MPIB1;32.0;29.0;true;
95.2;MPIB4;8.0;53.0;false;
96.85;MPIB3;2.0;20.0;false;
97.2;MPIB2;38.0;35.0;false;
97.3;MPIB1;35.0;29.0;false;
98.45;MPIB4;8.0;56.0;true;
99.75;MPIB3;5.0;23.0;false;
100.75;MPIB2;41.0;32.0;false;
101.75;MPIB1;26.0;29.0;false;
102.35;MPIB4;14.0;56.0;true;
102.65;MPIB3;8.0;26.0;false;
104.5;MPIB1;29.0;29.0;false;
105.3;MPIB2;41.0;35.0;false;
105.8;MPIB3;8.0;29.0;false;
106.25;MPIB4;20.0;56.0;false;
108.6;MPIB1;29.0;35.0;false;
108.6;MPIB3;11.0;29.0;false;
108.7;MPIB2;41.0;38.0;false;
109.2;MPIB4;20.0;53.0;false;
111.45;MPIB1;29.0;32.0;false;
111.7;MPIB3;14.0;29.0;false;
112.2;MPIB2;41.0;41.0;false;
112.5;MPIB4;20.0;50.0;false;
114.5;MPIB1;26.0;35.0;false;
114.85;MPIB3;14.0;32.0;false;
116.1;MPIB4;20.0;47.0;false;
116.9;MPIB2;38.0;41.0;true;
117.4;MPIB1;26.0;32.0;false;
117.5;MPIB3;14.0;35.0;false;
118.9;MPIB4;20.0;44.0;false;
