"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.3;MPIB4;14.0;56.0;false;
3.45;MPIB1;23.0;50.0;false;
4.75;MPIB3;38.0;47.0;false;
6.35;MPIB4;14.0;53.0;false;
6.55;MPIB1;23.0;47.0;false;
7.95;MPIB3;38.0;44.0;false;
8.85;MPIB2;35.0;23.0;false;
9.35;MPIB4;11.0;53.0;false;
9.55;MPIB1;23.0;44.0;false;
11.4;MPIB3;35.0;41.0;false;
12.1;MPIB1;23.0;41.0;false;
12.65;MPIB4;11.0;50.0;false;
14.15;MPIB2;35.0;20.0;false;
14.75;MPIB3;32.0;38.0;false;
15.1;MPIB1;20.0;41.0;false;
16.05;MPIB4;14.0;50.0;false;
17.85;MPIB3;32.0;35.0;true;
18.4;MPIB1;20.0;44.0;false;
19.5;MPIB2;35.0;17.0;false;
21.0;MPIB3;32.0;32.0;false;
21.15;MPIB4;8.0;50.0;false;
22.8;MPIB1;23.0;35.0;true;
23.45;MPIB2;35.0;14.0;false;
24.1;MPIB4;8.0;53.0;false;
24.5;MPIB3;29.0;35.0;false;
25.65;MPIB1;23.0;38.0;true;
27.45;MPIB4;8.0;47.0;false;
27.65;MPIB3;26.0;35.0;false;
28.35;MPIB2;35.0;11.0;false;
28.85;MPIB1;26.0;38.0;true;
30.15;MPIB4;11.0;47.0;false;
30.75;MPIB3;23.0;35.0;true;
31.95;MPIB1;26.0;35.0;false;
33.35;MPIB4;14.0;47.0;false;
33.75;MPIB3;20.0;35.0;false;
34.45;MPIB2;26.0;14.0;false;
36.35;MPIB1;29.0;35.0;false;
36.6;MPIB4;17.0;47.0;false;
36.85;MPIB3;20.0;38.0;false;
38.2;MPIB2;23.0;14.0;true;
39.45;MPIB1;29.0;38.0;false;
39.6;MPIB4;17.0;50.0;false;
39.9;MPIB3;23.0;38.0;true;
42.35;MPIB1;32.0;38.0;false;
42.65;MPIB4;14.0;44.0;false;
42.8;MPIB3;26.0;38.0;true;
45.2;MPIB2;8.0;14.0;false;
45.75;MPIB3;29.0;38.0;false;
46.05;MPIB4;17.0;44.0;true;
47.65;MPIB1;32.0;35.0;true;
48.9;MPIB3;32.0;41.0;true;
49.0;MPIB2;11.0;14.0;false;
50.25;MPIB4;23.0;41.0;false;
50.85;MPIB1;32.0;32.0;false;
52.0;MPIB3;29.0;41.0;false;
53.15;MPIB2;5.0;14.0;false;
53.8;MPIB4;23.0;38.0;true;
53.9;MPIB1;35.0;32.0;false;
54.95;MPIB3;29.0;44.0;false;
56.75;MPIB1;38.0;32.0;false;
56.95;MPIB2;2.0;14.0;false;
58.05;MPIB4;29.0;35.0;false;
58.15;MPIB3;29.0;47.0;true;
60.05;MPIB1;38.0;35.0;true;
61.0;MPIB4;32.0;35.0;true;
61.3;MPIB3;29.0;50.0;false;
63.1;MPIB1;35.0;35.0;true;
64.85;MPIB3;29.0;53.0;false;
65.5;MPIB4;35.0;29.0;false;
65.85;MPIB1;35.0;38.0;true;
68.05;MPIB3;29.0;56.0;false;
68.2;MPIB2;14.0;17.0;true;
68.65;MPIB1;38.0;38.0;false;
68.8;MPIB4;38.0;29.0;false;
71.1;MPIB3;29.0;59.0;false;
71.4;MPIB1;38.0;41.0;true;
72.5;MPIB4;35.0;26.0;false;
74.1;MPIB3;26.0;59.0;false;
74.2;MPIB1;35.0;41.0;false;
75.55;MPIB4;32.0;29.0;false;
77.05;MPIB1;32.0;41.0;true;
77.25;MPIB3;23.0;59.0;false;
78.85;MPIB4;32.0;26.0;false;
79.1;MPIB2;29.0;17.0;true;
80.0;MPIB1;29.0;41.0;false;
80.25;MPIB3;23.0;56.0;false;
82.1;MPIB4;32.0;23.0;false;
82.9;MPIB1;26.0;41.0;false;
83.3;MPIB3;23.0;53.0;false;
85.25;MPIB4;35.0;23.0;false;
85.8;MPIB1;26.0;44.0;false;
86.25;MPIB3;23.0;50.0;false;
86.85;MPIB2;41.0;17.0;false;
88.6;MPIB1;29.0;44.0;false;
88.7;MPIB4;38.0;23.0;false;
89.35;MPIB3;26.0;50.0;false;
90.45;MPIB2;38.0;17.0;false;
91.3;MPIB1;32.0;44.0;false;
92.25;MPIB4;41.0;23.0;true;
