"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB1;11.0;8.0;false;
3.35;MPIB4;5.0;26.0;true;
3.55;MPIB3;44.0;47.0;true;
6.25;MPIB1;8.0;8.0;false;
6.85;MPIB4;8.0;23.0;false;
7.0;MPIB3;41.0;50.0;true;
7.65;MPIB2;32.0;59.0;false;
9.25;MPIB1;8.0;11.0;false;
10.0;MPIB4;11.0;23.0;false;
10.9;MPIB3;41.0;53.0;true;
11.35;MPIB2;35.0;59.0;true;
12.2;MPIB1;11.0;11.0;false;
12.9;MPIB4;14.0;23.0;false;
14.3;MPIB3;38.0;53.0;false;
16.05;MPIB4;17.0;20.0;false;
16.1;MPIB1;11.0;17.0;false;
17.55;MPIB3;38.0;56.0;false;
18.4;MPIB2;53.0;59.0;false;
18.75;MPIB1;11.0;14.0;false;
19.35;MPIB4;20.0;20.0;false;
20.8;MPIB3;41.0;56.0;false;
21.85;MPIB1;8.0;17.0;false;
21.9;MPIB2;50.0;59.0;false;
22.9;MPIB4;26.0;20.0;false;
23.6;MPIB3;44.0;56.0;false;
24.8;MPIB1;8.0;14.0;false;
25.8;MPIB2;53.0;56.0;false;
25.9;MPIB4;23.0;20.0;false;
27.35;MPIB3;47.0;53.0;true;
28.95;MPIB4;26.0;17.0;false;
29.15;MPIB1;14.0;23.0;false;
29.7;MPIB2;53.0;53.0;false;
30.4;MPIB3;47.0;50.0;false;
32.1;MPIB1;14.0;20.0;false;
32.1;MPIB4;29.0;17.0;false;
32.9;MPIB2;53.0;50.0;false;
33.25;MPIB3;47.0;47.0;false;
35.05;MPIB1;11.0;23.0;false;
35.15;MPIB4;32.0;17.0;false;
36.5;MPIB2;53.0;44.0;false;
36.9;MPIB3;50.0;47.0;false;
37.9;MPIB1;11.0;20.0;false;
38.65;MPIB4;38.0;17.0;false;
39.55;MPIB2;53.0;47.0;false;
40.0;MPIB3;50.0;44.0;true;
41.6;MPIB4;35.0;17.0;false;
42.5;MPIB1;20.0;26.0;false;
43.8;MPIB2;53.0;38.0;true;
43.85;MPIB3;50.0;41.0;false;
45.15;MPIB4;38.0;20.0;false;
45.5;MPIB1;17.0;26.0;false;
47.1;MPIB3;53.0;38.0;true;
48.3;MPIB1;17.0;23.0;false;
48.4;MPIB4;41.0;17.0;false;
50.35;MPIB3;56.0;35.0;true;
50.9;MPIB1;20.0;23.0;false;
51.7;MPIB4;44.0;17.0;false;
52.8;MPIB2;53.0;23.0;false;
53.45;MPIB3;56.0;32.0;false;
53.9;MPIB1;17.0;20.0;false;
54.7;MPIB4;47.0;17.0;false;
56.5;MPIB3;56.0;29.0;false;
57.3;MPIB2;53.0;20.0;true;
57.45;MPIB4;47.0;14.0;false;
57.85;MPIB1;20.0;17.0;true;
59.65;MPIB3;53.0;26.0;true;
60.6;MPIB4;44.0;14.0;false;
62.65;MPIB1;23.0;17.0;true;
62.7;MPIB3;53.0;23.0;false;
63.6;MPIB4;44.0;11.0;false;
64.6;MPIB2;53.0;2.0;false;
65.6;MPIB1;23.0;20.0;false;
65.75;MPIB3;50.0;20.0;true;
66.75;MPIB4;44.0;8.0;false;
67.85;MPIB2;53.0;5.0;false;
68.55;MPIB1;20.0;20.0;false;
68.8;MPIB3;47.0;20.0;false;
69.85;MPIB4;44.0;5.0;false;
72.05;MPIB3;47.0;23.0;false;
72.05;MPIB2;47.0;2.0;false;
72.85;MPIB4;41.0;5.0;true;
73.0;MPIB1;17.0;14.0;false;
74.95;MPIB3;47.0;26.0;false;
75.75;MPIB2;44.0;2.0;false;
75.9;MPIB1;17.0;17.0;false;
77.3;MPIB4;35.0;8.0;false;
78.15;MPIB3;44.0;29.0;false;
78.7;MPIB1;14.0;17.0;false;
79.2;MPIB2;41.0;2.0;true;
80.95;MPIB4;35.0;11.0;true;
81.55;MPIB3;44.0;32.0;false;
82.55;MPIB1;20.0;14.0;false;
84.65;MPIB3;41.0;32.0;false;
85.65;MPIB1;23.0;11.0;false;
85.65;MPIB4;29.0;14.0;false;
86.45;MPIB2;26.0;2.0;true;
87.6;MPIB3;38.0;32.0;false;
88.6;MPIB4;26.0;14.0;false;
88.8;MPIB1;20.0;11.0;false;
90.8;MPIB3;35.0;32.0;false;
91.7;MPIB1;17.0;11.0;false;
92.15;MPIB4;23.0;14.0;true;
93.05;MPIB2;11.0;2.0;true;
93.9;MPIB3;35.0;29.0;true;
94.9;MPIB1;23.0;14.0;true;
96.15;MPIB4;17.0;17.0;false;
96.95;MPIB3;35.0;26.0;false;
99.25;MPIB4;14.0;17.0;false;
99.3;MPIB1;29.0;20.0;false;
100.1;MPIB3;32.0;26.0;true;
102.25;MPIB1;26.0;20.0;false;
102.35;MPIB4;11.0;17.0;false;
103.15;MPIB3;29.0;26.0;false;
103.4;MPIB2;2.0;14.0;true;
105.25;MPIB1;26.0;17.0;false;
105.45;MPIB4;14.0;20.0;false;
106.3;MPIB3;29.0;23.0;true;
107.7;MPIB1;29.0;17.0;false;
108.5;MPIB4;11.0;20.0;false;
110.15;MPIB2;2.0;29.0;false;
111.45;MPIB1;26.0;14.0;false;
111.6;MPIB4;8.0;17.0;false;
112.0;MPIB3;29.0;20.0;false;
114.55;MPIB2;2.0;32.0;true;
114.6;MPIB4;8.0;20.0;true;
115.1;MPIB3;29.0;17.0;false;
115.75;MPIB1;26.0;26.0;false;
118.2;MPIB4;8.0;14.0;false;
118.4;MPIB3;32.0;17.0;false;
118.65;MPIB1;26.0;23.0;false;
