"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
4.75;MPIB4;26.0;29.0;true;
5.45;MPIB2;41.0;47.0;false;
5.55;MPIB3;20.0;14.0;true;
6.3;MPIB1;56.0;35.0;true;
10.2;MPIB2;41.0;44.0;false;
11.55;MPIB3;35.0;11.0;false;
12.25;MPIB1;59.0;32.0;true;
12.95;MPIB4;20.0;32.0;false;
16.0;MPIB3;41.0;8.0;false;
16.15;MPIB1;53.0;35.0;false;
17.6;MPIB4;23.0;38.0;false;
19.4;MPIB2;41.0;32.0;true;
19.8;MPIB1;53.0;32.0;false;
22.15;MPIB4;20.0;41.0;false;
23.4;MPIB2;41.0;35.0;false;
23.55;MPIB1;56.0;32.0;false;
26.0;MPIB3;47.0;5.0;false;
27.9;MPIB1;53.0;29.0;false;
27.95;MPIB4;17.0;41.0;false;
28.95;MPIB2;41.0;29.0;false;
29.5;MPIB3;47.0;2.0;true;
31.75;MPIB1;56.0;26.0;false;
33.1;MPIB3;50.0;2.0;false;
33.5;MPIB4;14.0;44.0;false;
35.7;MPIB1;56.0;29.0;false;
36.25;MPIB2;38.0;29.0;false;
36.75;MPIB3;53.0;2.0;false;
36.85;MPIB4;11.0;44.0;false;
39.9;MPIB3;56.0;2.0;false;
40.55;MPIB1;59.0;26.0;true;
40.55;MPIB4;14.0;41.0;true;
40.65;MPIB2;38.0;32.0;true;
42.85;MPIB3;59.0;2.0;true;
43.45;MPIB4;14.0;38.0;false;
46.1;MPIB3;59.0;5.0;false;
46.15;MPIB1;56.0;23.0;false;
46.45;MPIB2;32.0;32.0;false;
47.65;MPIB4;11.0;32.0;true;
49.8;MPIB1;53.0;26.0;false;
49.95;MPIB3;59.0;8.0;false;
50.25;MPIB2;35.0;32.0;true;
52.5;MPIB4;5.0;29.0;false;
52.8;MPIB3;59.0;11.0;false;
53.2;MPIB1;50.0;26.0;false;
56.0;MPIB3;59.0;14.0;false;
56.3;MPIB4;2.0;32.0;true;
56.6;MPIB1;53.0;23.0;false;
59.25;MPIB3;59.0;17.0;false;
59.6;MPIB1;50.0;23.0;false;
60.9;MPIB2;26.0;32.0;true;
61.5;MPIB4;2.0;38.0;false;
62.5;MPIB3;59.0;20.0;false;
63.3;MPIB1;47.0;20.0;true;
64.85;MPIB4;5.0;38.0;false;
65.75;MPIB3;59.0;23.0;false;
65.8;MPIB2;26.0;29.0;true;
68.25;MPIB4;5.0;41.0;false;
68.7;MPIB1;50.0;20.0;false;
68.95;MPIB3;59.0;26.0;true;
70.95;MPIB2;32.0;29.0;false;
71.85;MPIB3;59.0;29.0;true;
71.85;MPIB4;5.0;44.0;false;
72.45;MPIB1;47.0;26.0;false;
75.1;MPIB4;8.0;41.0;false;
75.4;MPIB1;47.0;23.0;false;
77.8;MPIB3;59.0;32.0;true;
78.6;MPIB4;8.0;38.0;false;
79.0;MPIB1;44.0;20.0;false;
81.45;MPIB2;41.0;26.0;true;
82.6;MPIB1;41.0;20.0;false;
84.75;MPIB4;14.0;26.0;false;
86.15;MPIB2;38.0;23.0;false;
86.55;MPIB1;41.0;23.0;true;
88.45;MPIB4;17.0;23.0;false;
89.5;MPIB3;59.0;35.0;true;
90.3;MPIB1;44.0;23.0;false;
91.95;MPIB4;14.0;23.0;false;
93.0;MPIB3;59.0;38.0;false;
94.15;MPIB1;41.0;26.0;true;
96.1;MPIB4;17.0;20.0;false;
96.25;MPIB3;59.0;41.0;false;
98.2;MPIB1;44.0;26.0;true;
101.1;MPIB3;59.0;44.0;false;
101.3;MPIB4;20.0;20.0;false;
101.75;MPIB1;44.0;29.0;false;
104.0;MPIB2;41.0;23.0;true;
104.8;MPIB1;47.0;29.0;true;
105.05;MPIB4;23.0;17.0;false;
105.1;MPIB3;56.0;50.0;false;
108.15;MPIB1;41.0;29.0;false;
108.15;MPIB4;20.0;17.0;true;
109.05;MPIB3;53.0;56.0;false;
111.8;MPIB1;38.0;29.0;false;
112.3;MPIB2;44.0;23.0;false;
113.6;MPIB3;47.0;56.0;false;
114.9;MPIB4;23.0;8.0;false;
115.05;MPIB1;38.0;26.0;false;
116.75;MPIB2;44.0;26.0;true;
117.5;MPIB3;44.0;59.0;false;
118.7;MPIB1;35.0;23.0;false;
118.7;MPIB4;20.0;8.0;true;
