"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB2;17.0;32.0;false;
3.2;MPIB1;53.0;56.0;false;
3.9;MPIB4;53.0;2.0;false;
4.3;MPIB3;41.0;2.0;false;
5.75;MPIB2;17.0;29.0;false;
6.15;MPIB1;53.0;59.0;false;
6.55;MPIB4;53.0;5.0;false;
8.5;MPIB2;14.0;29.0;false;
8.65;MPIB3;44.0;5.0;false;
9.25;MPIB1;50.0;59.0;false;
9.35;MPIB4;50.0;5.0;true;
11.6;MPIB2;11.0;32.0;false;
12.0;MPIB4;47.0;5.0;false;
12.3;MPIB1;50.0;56.0;true;
13.2;MPIB3;44.0;11.0;true;
14.85;MPIB4;47.0;8.0;false;
15.2;MPIB2;14.0;32.0;false;
15.35;MPIB1;50.0;53.0;true;
17.4;MPIB3;44.0;14.0;false;
17.7;MPIB4;47.0;11.0;false;
17.75;MPIB2;14.0;35.0;false;
18.55;MPIB1;53.0;53.0;false;
20.35;MPIB4;47.0;14.0;false;
20.6;MPIB2;11.0;35.0;false;
21.05;MPIB3;41.0;14.0;false;
21.6;MPIB1;53.0;50.0;true;
23.45;MPIB4;50.0;14.0;true;
23.5;MPIB2;11.0;38.0;false;
24.55;MPIB1;50.0;50.0;false;
24.85;MPIB3;41.0;11.0;false;
26.3;MPIB4;50.0;17.0;false;
26.4;MPIB2;11.0;41.0;false;
27.4;MPIB1;50.0;47.0;true;
29.05;MPIB4;53.0;17.0;true;
29.2;MPIB3;38.0;14.0;false;
29.3;MPIB2;11.0;44.0;false;
30.35;MPIB1;53.0;47.0;true;
32.0;MPIB4;56.0;20.0;false;
32.45;MPIB2;11.0;47.0;true;
33.25;MPIB3;38.0;17.0;true;
33.45;MPIB1;53.0;44.0;false;
34.7;MPIB4;56.0;23.0;false;
35.65;MPIB2;14.0;50.0;false;
36.6;MPIB1;50.0;44.0;false;
37.3;MPIB4;56.0;26.0;true;
37.35;MPIB3;38.0;20.0;false;
38.8;MPIB2;17.0;50.0;false;
39.45;MPIB1;50.0;41.0;false;
40.0;MPIB4;53.0;26.0;true;
41.35;MPIB3;35.0;17.0;false;
42.5;MPIB1;47.0;41.0;false;
42.7;MPIB4;53.0;29.0;false;
43.9;MPIB2;17.0;47.0;true;
45.25;MPIB3;35.0;14.0;false;
45.35;MPIB1;47.0;44.0;true;
45.8;MPIB4;50.0;29.0;false;
47.5;MPIB2;20.0;44.0;false;
48.45;MPIB1;47.0;47.0;false;
48.85;MPIB4;50.0;32.0;false;
50.95;MPIB2;23.0;47.0;false;
50.95;MPIB3;41.0;17.0;false;
51.55;MPIB1;44.0;47.0;true;
51.75;MPIB4;47.0;32.0;true;
53.85;MPIB2;23.0;44.0;false;
54.35;MPIB4;44.0;32.0;false;
54.65;MPIB1;44.0;44.0;false;
57.1;MPIB2;23.0;50.0;false;
57.15;MPIB4;44.0;35.0;false;
57.45;MPIB3;41.0;29.0;false;
57.55;MPIB1;41.0;44.0;false;
59.85;MPIB4;41.0;35.0;false;
60.05;MPIB2;26.0;53.0;false;
60.65;MPIB1;41.0;47.0;false;
60.95;MPIB3;44.0;29.0;false;
62.5;MPIB4;38.0;35.0;true;
63.15;MPIB2;29.0;56.0;false;
63.45;MPIB1;41.0;50.0;false;
65.3;MPIB4;38.0;32.0;false;
66.35;MPIB2;29.0;59.0;true;
66.5;MPIB1;44.0;50.0;false;
68.3;MPIB4;41.0;32.0;false;
68.4;MPIB3;35.0;32.0;false;
69.6;MPIB1;44.0;53.0;true;
69.75;MPIB2;23.0;59.0;true;
71.35;MPIB4;35.0;35.0;false;
72.6;MPIB1;41.0;53.0;false;
74.15;MPIB4;35.0;38.0;false;
74.35;MPIB2;17.0;59.0;true;
75.35;MPIB1;41.0;56.0;false;
76.9;MPIB4;32.0;38.0;false;
77.85;MPIB3;29.0;35.0;true;
78.05;MPIB2;11.0;59.0;false;
78.65;MPIB1;41.0;59.0;false;
79.6;MPIB4;29.0;38.0;true;
81.75;MPIB2;8.0;59.0;false;
81.75;MPIB1;44.0;59.0;false;
81.9;MPIB3;26.0;35.0;false;
82.4;MPIB4;26.0;38.0;true;
84.7;MPIB1;44.0;56.0;false;
84.9;MPIB2;5.0;59.0;false;
85.15;MPIB4;23.0;38.0;false;
85.6;MPIB3;26.0;32.0;false;
87.6;MPIB2;2.0;59.0;true;
87.9;MPIB4;23.0;35.0;false;
88.6;MPIB1;38.0;53.0;false;
88.95;MPIB3;23.0;32.0;true;
90.6;MPIB4;20.0;35.0;false;
91.3;MPIB1;35.0;53.0;true;
91.65;MPIB2;2.0;53.0;true;
92.75;MPIB3;20.0;32.0;false;
93.2;MPIB4;17.0;35.0;false;
94.4;MPIB1;38.0;50.0;false;
95.2;MPIB2;2.0;47.0;false;
96.7;MPIB3;20.0;29.0;false;
97.3;MPIB4;14.0;26.0;false;
97.65;MPIB1;35.0;50.0;true;
98.95;MPIB2;2.0;44.0;true;
99.95;MPIB4;14.0;23.0;false;
100.5;MPIB3;23.0;29.0;false;
100.95;MPIB1;32.0;50.0;true;
102.45;MPIB2;2.0;38.0;false;
102.65;MPIB4;11.0;23.0;false;
103.9;MPIB1;32.0;53.0;false;
104.75;MPIB3;26.0;26.0;false;
105.15;MPIB2;2.0;35.0;true;
105.5;MPIB4;11.0;20.0;true;
107.85;MPIB1;32.0;56.0;false;
108.15;MPIB4;11.0;17.0;false;
108.8;MPIB2;2.0;29.0;false;
109.25;MPIB3;29.0;20.0;true;
111.1;MPIB1;35.0;56.0;false;
111.1;MPIB4;14.0;17.0;false;
111.75;MPIB2;2.0;26.0;false;
113.6;MPIB3;26.0;20.0;false;
114.1;MPIB4;14.0;20.0;true;
114.6;MPIB2;2.0;23.0;false;
114.65;MPIB1;29.0;53.0;false;
117.1;MPIB4;17.0;20.0;false;
