"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB2;14.0;35.0;false;
3.3;MPIB4;20.0;47.0;false;
3.95;MPIB1;8.0;14.0;true;
5.3;MPIB3;32.0;17.0;false;
6.1;MPIB4;23.0;47.0;false;
8.0;MPIB1;8.0;11.0;false;
8.4;MPIB2;14.0;32.0;false;
8.8;MPIB4;23.0;44.0;false;
9.35;MPIB3;35.0;20.0;true;
11.55;MPIB2;14.0;29.0;false;
11.65;MPIB4;23.0;41.0;false;
13.65;MPIB3;35.0;23.0;true;
14.05;MPIB1;20.0;11.0;false;
14.7;MPIB4;26.0;44.0;false;
14.85;MPIB2;14.0;26.0;false;
17.6;MPIB2;14.0;23.0;false;
17.75;MPIB1;26.0;11.0;false;
17.75;MPIB3;35.0;26.0;false;
18.15;MPIB4;26.0;41.0;false;
20.55;MPIB4;29.0;41.0;true;
20.8;MPIB2;17.0;20.0;false;
22.0;MPIB3;32.0;23.0;false;
23.35;MPIB4;29.0;38.0;true;
23.45;MPIB1;32.0;14.0;false;
23.45;MPIB2;20.0;20.0;true;
26.0;MPIB3;29.0;23.0;false;
26.2;MPIB1;32.0;17.0;false;
26.4;MPIB4;26.0;38.0;true;
28.0;MPIB2;20.0;14.0;false;
29.05;MPIB4;26.0;35.0;false;
30.15;MPIB3;29.0;20.0;false;
30.5;MPIB1;35.0;23.0;true;
31.9;MPIB4;23.0;38.0;true;
33.55;MPIB1;35.0;20.0;true;
34.0;MPIB2;26.0;20.0;false;
34.2;MPIB3;26.0;20.0;false;
34.75;MPIB4;23.0;35.0;false;
36.35;MPIB1;38.0;20.0;false;
37.1;MPIB2;26.0;17.0;true;
37.45;MPIB4;20.0;35.0;false;
38.25;MPIB3;26.0;17.0;true;
40.25;MPIB4;20.0;38.0;false;
40.55;MPIB1;38.0;23.0;false;
41.2;MPIB2;32.0;20.0;false;
42.75;MPIB3;26.0;14.0;true;
42.95;MPIB4;17.0;38.0;true;
44.4;MPIB2;32.0;14.0;false;
45.65;MPIB4;14.0;38.0;true;
45.85;MPIB1;38.0;35.0;false;
47.15;MPIB2;32.0;17.0;false;
47.45;MPIB3;26.0;11.0;false;
48.65;MPIB4;14.0;41.0;true;
48.85;MPIB1;35.0;35.0;false;
51.4;MPIB2;29.0;20.0;false;
51.7;MPIB3;23.0;11.0;false;
51.75;MPIB1;35.0;32.0;false;
51.95;MPIB4;11.0;41.0;false;
54.8;MPIB2;29.0;26.0;false;
55.15;MPIB4;14.0;44.0;false;
55.35;MPIB3;23.0;14.0;true;
58.0;MPIB2;26.0;29.0;false;
58.1;MPIB4;11.0;44.0;false;
58.9;MPIB1;23.0;47.0;false;
60.05;MPIB3;23.0;17.0;false;
61.05;MPIB4;11.0;38.0;false;
61.1;MPIB2;26.0;26.0;false;
61.8;MPIB1;23.0;44.0;false;
63.85;MPIB2;23.0;26.0;true;
