"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.0;MPIB4;47.0;17.0;true;
3.65;MPIB2;56.0;44.0;false;
3.8;MPIB1;8.0;35.0;true;
5.65;MPIB4;47.0;14.0;true;
6.1;MPIB3;50.0;38.0;true;
6.65;MPIB2;59.0;44.0;false;
8.25;MPIB4;50.0;14.0;false;
8.9;MPIB1;8.0;26.0;false;
9.9;MPIB2;59.0;41.0;false;
10.5;MPIB3;50.0;35.0;false;
12.7;MPIB1;8.0;23.0;false;
12.9;MPIB4;47.0;11.0;false;
13.0;MPIB2;56.0;41.0;false;
14.7;MPIB3;47.0;38.0;false;
15.6;MPIB4;50.0;11.0;false;
15.85;MPIB2;53.0;41.0;false;
15.95;MPIB1;8.0;20.0;false;
18.6;MPIB2;50.0;41.0;false;
18.75;MPIB4;50.0;17.0;false;
19.05;MPIB3;47.0;35.0;false;
19.1;MPIB1;8.0;17.0;false;
21.85;MPIB4;50.0;20.0;false;
22.75;MPIB1;11.0;17.0;false;
22.9;MPIB2;56.0;47.0;true;
24.3;MPIB3;41.0;32.0;false;
24.55;MPIB4;50.0;23.0;false;
25.8;MPIB1;14.0;14.0;true;
27.65;MPIB4;47.0;20.0;false;
28.35;MPIB3;38.0;32.0;false;
28.6;MPIB2;56.0;53.0;false;
29.9;MPIB1;20.0;11.0;false;
30.3;MPIB4;44.0;20.0;false;
32.1;MPIB2;59.0;50.0;false;
32.6;MPIB3;38.0;29.0;false;
32.85;MPIB1;20.0;14.0;false;
33.05;MPIB4;44.0;17.0;true;
35.85;MPIB4;41.0;17.0;false;
36.0;MPIB2;59.0;53.0;false;
36.45;MPIB1;23.0;17.0;true;
36.5;MPIB3;38.0;26.0;false;
38.65;MPIB4;41.0;14.0;false;
39.7;MPIB1;26.0;20.0;false;
39.7;MPIB2;56.0;56.0;false;
40.4;MPIB3;35.0;26.0;false;
41.45;MPIB4;44.0;14.0;false;
43.15;MPIB1;29.0;23.0;true;
43.25;MPIB2;50.0;56.0;true;
44.4;MPIB3;32.0;26.0;false;
44.85;MPIB4;38.0;17.0;false;
46.95;MPIB2;44.0;56.0;false;
47.8;MPIB4;35.0;20.0;false;
47.8;MPIB1;35.0;29.0;false;
48.9;MPIB3;29.0;26.0;false;
49.95;MPIB2;44.0;53.0;true;
50.8;MPIB4;35.0;23.0;false;
50.8;MPIB1;38.0;32.0;false;
53.05;MPIB3;26.0;26.0;true;
53.7;MPIB4;35.0;26.0;false;
54.05;MPIB1;41.0;35.0;false;
54.05;MPIB2;41.0;50.0;false;
56.55;MPIB4;35.0;29.0;false;
57.1;MPIB2;38.0;50.0;false;
57.2;MPIB3;23.0;26.0;false;
57.4;MPIB1;41.0;38.0;false;
59.3;MPIB4;38.0;29.0;false;
60.15;MPIB2;38.0;53.0;true;
60.3;MPIB1;44.0;41.0;true;
62.25;MPIB4;41.0;32.0;false;
62.45;MPIB3;26.0;23.0;true;
