"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.1;MPIB2;35.0;29.0;false;
3.1;MPIB1;50.0;38.0;true;
3.95;MPIB4;35.0;11.0;true;
4.95;MPIB3;26.0;53.0;false;
5.95;MPIB2;35.0;32.0;false;
6.05;MPIB1;53.0;38.0;true;
6.65;MPIB4;35.0;8.0;true;
8.7;MPIB2;38.0;32.0;false;
9.45;MPIB1;53.0;35.0;true;
9.7;MPIB4;38.0;11.0;false;
9.85;MPIB3;29.0;50.0;false;
11.45;MPIB2;38.0;29.0;false;
12.35;MPIB1;50.0;35.0;true;
12.75;MPIB4;38.0;8.0;false;
14.65;MPIB2;32.0;26.0;false;
15.15;MPIB1;47.0;35.0;true;
15.95;MPIB4;32.0;8.0;false;
17.55;MPIB2;29.0;23.0;true;
18.25;MPIB1;47.0;38.0;false;
18.7;MPIB4;35.0;5.0;false;
20.0;MPIB3;44.0;41.0;false;
20.25;MPIB2;26.0;23.0;true;
21.5;MPIB4;32.0;5.0;false;
21.7;MPIB1;47.0;41.0;false;
23.3;MPIB3;44.0;38.0;false;
23.35;MPIB2;26.0;20.0;true;
24.65;MPIB4;32.0;11.0;true;
24.65;MPIB1;50.0;41.0;false;
26.6;MPIB2;29.0;20.0;true;
27.2;MPIB3;41.0;38.0;false;
27.35;MPIB4;32.0;14.0;false;
28.05;MPIB1;53.0;41.0;false;
29.75;MPIB2;29.0;26.0;false;
30.3;MPIB4;35.0;14.0;true;
31.2;MPIB1;56.0;41.0;false;
32.15;MPIB3;44.0;35.0;false;
32.75;MPIB2;26.0;26.0;true;
33.4;MPIB4;35.0;17.0;true;
34.2;MPIB1;56.0;38.0;true;
35.75;MPIB2;23.0;26.0;false;
36.85;MPIB4;38.0;14.0;true;
37.75;MPIB1;56.0;35.0;true;
38.55;MPIB2;23.0;23.0;false;
39.8;MPIB4;38.0;17.0;true;
39.85;MPIB3;32.0;23.0;true;
41.65;MPIB1;59.0;38.0;false;
41.65;MPIB2;23.0;20.0;false;
42.5;MPIB4;41.0;17.0;true;
43.6;MPIB3;32.0;20.0;true;
44.85;MPIB1;59.0;35.0;true;
44.9;MPIB2;20.0;20.0;false;
45.6;MPIB4;41.0;14.0;false;
47.4;MPIB3;32.0;17.0;true;
48.2;MPIB1;59.0;32.0;true;
48.65;MPIB4;41.0;20.0;true;
48.95;MPIB2;23.0;29.0;false;
51.05;MPIB3;29.0;17.0;false;
51.3;MPIB1;56.0;32.0;true;
52.05;MPIB4;38.0;20.0;true;
52.7;MPIB2;20.0;26.0;false;
54.7;MPIB4;35.0;20.0;true;
54.85;MPIB1;59.0;29.0;false;
56.25;MPIB2;17.0;20.0;false;
56.65;MPIB3;35.0;23.0;true;
57.65;MPIB4;38.0;23.0;true;
58.15;MPIB1;56.0;29.0;false;
60.1;MPIB2;14.0;17.0;true;
60.4;MPIB4;41.0;23.0;true;
60.7;MPIB3;35.0;26.0;true;
62.55;MPIB1;50.0;26.0;false;
62.9;MPIB2;14.0;14.0;true;
63.15;MPIB4;41.0;26.0;true;
64.7;MPIB3;38.0;26.0;true;
65.55;MPIB1;50.0;23.0;false;
65.7;MPIB2;11.0;14.0;true;
65.85;MPIB4;44.0;26.0;false;
68.7;MPIB2;11.0;17.0;true;
68.85;MPIB4;44.0;23.0;false;
69.75;MPIB3;32.0;29.0;false;
69.9;MPIB1;50.0;20.0;true;
71.7;MPIB2;8.0;17.0;false;
72.3;MPIB4;41.0;29.0;false;
73.15;MPIB1;53.0;20.0;true;
74.85;MPIB2;8.0;14.0;false;
75.15;MPIB4;41.0;32.0;false;
76.45;MPIB3;23.0;32.0;false;
76.55;MPIB1;53.0;17.0;true;
77.85;MPIB2;8.0;11.0;false;
78.75;MPIB4;35.0;35.0;false;
79.8;MPIB1;50.0;17.0;true;
80.15;MPIB3;20.0;35.0;true;
80.55;MPIB2;11.0;11.0;false;
81.95;MPIB4;32.0;32.0;false;
83.15;MPIB1;47.0;17.0;true;
83.45;MPIB2;14.0;11.0;false;
84.35;MPIB3;17.0;35.0;false;
86.1;MPIB1;47.0;20.0;true;
86.2;MPIB4;23.0;35.0;true;
86.85;MPIB2;17.0;5.0;false;
88.4;MPIB3;20.0;38.0;true;
88.95;MPIB4;23.0;38.0;true;
89.05;MPIB1;47.0;23.0;false;
90.9;MPIB2;20.0;5.0;false;
92.05;MPIB4;26.0;38.0;true;
92.95;MPIB3;20.0;41.0;true;
93.0;MPIB1;44.0;20.0;true;
94.0;MPIB2;23.0;8.0;false;
94.7;MPIB4;26.0;41.0;true;
96.05;MPIB1;44.0;17.0;true;
96.8;MPIB2;23.0;11.0;false;
97.5;MPIB4;29.0;41.0;true;
97.5;MPIB3;17.0;38.0;false;
99.45;MPIB1;44.0;14.0;false;
100.4;MPIB4;29.0;38.0;false;
101.3;MPIB3;17.0;41.0;false;
102.4;MPIB2;14.0;23.0;false;
102.45;MPIB1;47.0;14.0;true;
103.15;MPIB4;32.0;38.0;false;
105.2;MPIB2;11.0;26.0;true;
105.55;MPIB1;50.0;14.0;true;
105.55;MPIB3;23.0;41.0;true;
106.65;MPIB4;32.0;41.0;true;
107.85;MPIB2;11.0;29.0;false;
108.7;MPIB1;53.0;14.0;false;
109.45;MPIB4;32.0;44.0;true;
109.85;MPIB3;23.0;44.0;true;
110.65;MPIB2;8.0;29.0;false;
111.9;MPIB1;53.0;11.0;false;
113.0;MPIB4;35.0;41.0;false;
113.5;MPIB3;20.0;44.0;true;
113.7;MPIB2;8.0;26.0;true;
114.95;MPIB1;50.0;11.0;false;
116.0;MPIB4;35.0;44.0;true;
116.8;MPIB2;14.0;26.0;true;
118.15;MPIB1;47.0;11.0;false;
119.05;MPIB4;38.0;44.0;false;
119.2;MPIB3;26.0;44.0;false;
119.9;MPIB2;11.0;23.0;false;
