"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.35;MPIB2;29.0;59.0;false;
3.55;MPIB1;41.0;41.0;false;
3.75;MPIB4;41.0;26.0;true;
6.9;MPIB4;41.0;23.0;true;
7.2;MPIB2;29.0;56.0;true;
7.55;MPIB1;38.0;41.0;false;
8.55;MPIB3;59.0;2.0;false;
10.2;MPIB4;44.0;23.0;false;
10.3;MPIB2;26.0;56.0;false;
11.45;MPIB1;35.0;41.0;false;
13.25;MPIB2;29.0;53.0;true;
13.65;MPIB4;44.0;26.0;true;
15.3;MPIB1;32.0;41.0;false;
16.45;MPIB2;32.0;56.0;false;
17.3;MPIB4;44.0;29.0;true;
17.35;MPIB3;56.0;2.0;false;
19.0;MPIB1;29.0;41.0;true;
19.45;MPIB2;32.0;53.0;false;
20.9;MPIB4;41.0;29.0;true;
22.9;MPIB1;26.0;41.0;true;
23.95;MPIB3;53.0;5.0;false;
24.2;MPIB4;38.0;29.0;true;
24.75;MPIB2;26.0;59.0;false;
26.65;MPIB1;23.0;41.0;true;
27.4;MPIB4;38.0;26.0;true;
28.05;MPIB3;50.0;5.0;true;
30.4;MPIB1;20.0;41.0;false;
31.15;MPIB4;35.0;29.0;true;
32.4;MPIB3;47.0;5.0;false;
33.1;MPIB2;8.0;53.0;false;
34.35;MPIB1;17.0;41.0;false;
35.6;MPIB4;35.0;32.0;false;
36.45;MPIB2;8.0;50.0;false;
37.4;MPIB3;44.0;5.0;false;
38.0;MPIB1;14.0;41.0;false;
38.95;MPIB4;38.0;32.0;true;
41.35;MPIB1;11.0;41.0;false;
41.45;MPIB3;41.0;5.0;false;
43.05;MPIB4;35.0;26.0;true;
44.8;MPIB1;8.0;41.0;false;
46.6;MPIB4;35.0;23.0;true;
48.15;MPIB3;38.0;5.0;false;
48.45;MPIB1;5.0;41.0;false;
49.25;MPIB2;32.0;29.0;true;
50.35;MPIB4;32.0;23.0;true;
51.6;MPIB1;2.0;41.0;true;
52.95;MPIB2;32.0;26.0;true;
53.8;MPIB4;32.0;26.0;true;
54.1;MPIB3;38.0;8.0;false;
56.1;MPIB1;2.0;44.0;true;
56.55;MPIB2;35.0;26.0;true;
57.3;MPIB4;29.0;26.0;true;
59.8;MPIB3;35.0;11.0;false;
59.85;MPIB1;2.0;47.0;false;
59.95;MPIB2;35.0;23.0;true;
60.75;MPIB4;29.0;23.0;false;
62.8;MPIB2;32.0;23.0;true;
63.25;MPIB1;2.0;50.0;false;
64.15;MPIB3;32.0;11.0;false;
64.6;MPIB4;29.0;29.0;true;
67.3;MPIB2;29.0;20.0;false;
67.8;MPIB1;2.0;53.0;false;
68.05;MPIB4;26.0;29.0;true;
68.7;MPIB3;29.0;11.0;false;
70.5;MPIB2;29.0;23.0;false;
71.5;MPIB1;2.0;56.0;false;
71.65;MPIB4;26.0;32.0;true;
73.5;MPIB2;29.0;26.0;true;
75.15;MPIB4;29.0;32.0;true;
75.3;MPIB1;2.0;59.0;false;
75.6;MPIB3;26.0;14.0;false;
77.05;MPIB2;29.0;29.0;true;
78.55;MPIB4;29.0;35.0;false;
79.1;MPIB1;5.0;59.0;false;
80.35;MPIB3;26.0;17.0;true;
81.1;MPIB2;29.0;32.0;true;
82.0;MPIB4;32.0;32.0;false;
82.85;MPIB1;5.0;56.0;false;
84.75;MPIB2;26.0;32.0;true;
84.9;MPIB3;26.0;20.0;false;
85.95;MPIB4;35.0;35.0;false;
86.6;MPIB1;8.0;56.0;false;
88.25;MPIB2;26.0;35.0;false;
88.9;MPIB4;38.0;35.0;false;
91.15;MPIB2;29.0;35.0;false;
91.35;MPIB3;23.0;20.0;true;
91.9;MPIB1;5.0;53.0;false;
92.25;MPIB4;41.0;35.0;false;
95.1;MPIB2;23.0;32.0;false;
95.45;MPIB1;5.0;50.0;false;
97.4;MPIB4;44.0;32.0;false;
98.9;MPIB2;23.0;35.0;false;
99.1;MPIB1;5.0;47.0;false;
99.15;MPIB3;20.0;20.0;false;
102.7;MPIB1;5.0;44.0;true;
103.9;MPIB2;26.0;29.0;true;
104.15;MPIB3;20.0;23.0;false;
104.45;MPIB4;23.0;32.0;false;
106.65;MPIB1;8.0;44.0;false;
107.4;MPIB2;26.0;26.0;true;
107.65;MPIB4;20.0;32.0;false;
108.85;MPIB3;17.0;20.0;false;
110.4;MPIB1;8.0;47.0;false;
111.35;MPIB4;23.0;29.0;false;
113.1;MPIB2;26.0;23.0;false;
114.15;MPIB3;17.0;23.0;false;
114.6;MPIB1;11.0;47.0;false;
115.1;MPIB4;23.0;26.0;false;
116.95;MPIB2;26.0;20.0;false;
118.3;MPIB4;23.0;23.0;false;
118.45;MPIB1;11.0;44.0;false;
118.6;MPIB3;14.0;23.0;false;
