"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.05;MPIB4;44.0;8.0;false;
3.45;MPIB2;20.0;17.0;false;
3.5;MPIB1;11.0;5.0;true;
4.75;MPIB3;56.0;53.0;false;
5.7;MPIB4;47.0;8.0;true;
6.4;MPIB1;11.0;8.0;false;
6.45;MPIB2;20.0;20.0;false;
8.9;MPIB3;53.0;50.0;false;
9.2;MPIB2;20.0;23.0;true;
9.25;MPIB4;44.0;11.0;false;
10.85;MPIB1;14.0;11.0;false;
12.4;MPIB4;41.0;11.0;false;
12.95;MPIB3;50.0;50.0;false;
13.6;MPIB2;23.0;26.0;false;
14.0;MPIB1;17.0;14.0;false;
15.2;MPIB4;41.0;8.0;true;
16.8;MPIB3;50.0;47.0;false;
17.05;MPIB2;20.0;29.0;false;
17.35;MPIB1;20.0;17.0;false;
19.45;MPIB4;41.0;5.0;false;
20.4;MPIB2;23.0;29.0;false;
20.6;MPIB1;20.0;20.0;false;
21.4;MPIB3;47.0;44.0;true;
23.1;MPIB4;44.0;5.0;true;
24.2;MPIB1;17.0;23.0;true;
25.6;MPIB2;26.0;26.0;false;
25.95;MPIB3;44.0;44.0;true;
26.8;MPIB4;38.0;8.0;false;
27.95;MPIB1;20.0;26.0;false;
28.25;MPIB2;26.0;23.0;false;
29.8;MPIB4;38.0;11.0;false;
30.25;MPIB3;44.0;41.0;false;
31.05;MPIB2;26.0;20.0;false;
31.45;MPIB1;17.0;29.0;false;
32.5;MPIB4;35.0;11.0;false;
34.4;MPIB3;47.0;41.0;true;
34.95;MPIB1;17.0;32.0;true;
35.4;MPIB4;35.0;14.0;true;
35.85;MPIB2;23.0;20.0;false;
38.45;MPIB4;38.0;14.0;true;
39.15;MPIB3;47.0;38.0;false;
39.2;MPIB1;17.0;38.0;false;
39.3;MPIB2;29.0;17.0;false;
41.15;MPIB4;38.0;17.0;false;
42.2;MPIB1;17.0;35.0;false;
43.7;MPIB2;32.0;17.0;false;
44.05;MPIB4;41.0;14.0;false;
