"Time since round start";"Player Name";"X-Position";"Z-Position";"Reward";
3.25;MPIB2;53.0;59.0;true;
3.3;MPIB4;5.0;26.0;false;
3.55;MPIB1;32.0;53.0;false;
6.2;MPIB2;53.0;56.0;false;
6.4;MPIB1;35.0;53.0;false;
6.5;MPIB4;5.0;29.0;false;
6.75;MPIB3;44.0;35.0;false;
9.5;MPIB2;56.0;59.0;false;
9.85;MPIB4;8.0;29.0;false;
10.6;MPIB1;38.0;53.0;true;
12.85;MPIB2;50.0;59.0;true;
12.9;MPIB3;35.0;32.0;false;
14.2;MPIB1;38.0;50.0;true;
15.85;MPIB2;50.0;56.0;false;
16.25;MPIB4;14.0;29.0;false;
16.8;MPIB3;38.0;32.0;false;
17.35;MPIB1;41.0;50.0;false;
19.4;MPIB2;47.0;59.0;true;
19.65;MPIB4;20.0;32.0;false;
20.65;MPIB1;41.0;53.0;true;
22.55;MPIB2;44.0;59.0;true;
22.9;MPIB4;20.0;29.0;false;
23.0;MPIB3;35.0;26.0;false;
23.65;MPIB1;41.0;56.0;true;
25.6;MPIB4;23.0;26.0;false;
25.65;MPIB2;44.0;56.0;true;
27.05;MPIB1;38.0;56.0;true;
28.95;MPIB4;26.0;23.0;false;
29.1;MPIB3;35.0;20.0;false;
29.35;MPIB2;41.0;59.0;true;
30.05;MPIB1;35.0;56.0;false;
32.55;MPIB4;32.0;26.0;false;
32.9;MPIB2;47.0;56.0;true;
33.85;MPIB1;38.0;59.0;true;
34.35;MPIB3;29.0;17.0;false;
36.05;MPIB2;47.0;53.0;false;
36.15;MPIB4;38.0;23.0;false;
37.05;MPIB1;41.0;59.0;true;
39.5;MPIB4;32.0;20.0;false;
39.6;MPIB2;41.0;56.0;true;
41.15;MPIB1;44.0;59.0;true;
41.2;MPIB3;29.0;14.0;false;
42.75;MPIB2;38.0;56.0;true;
43.2;MPIB4;26.0;17.0;true;
43.95;MPIB1;44.0;56.0;true;
45.8;MPIB2;38.0;59.0;true;
46.5;MPIB4;26.0;20.0;true;
47.4;MPIB3;23.0;11.0;false;
48.1;MPIB1;44.0;53.0;false;
48.85;MPIB2;35.0;59.0;false;
49.8;MPIB4;23.0;20.0;true;
51.6;MPIB1;47.0;56.0;true;
51.9;MPIB2;35.0;56.0;false;
52.9;MPIB4;23.0;17.0;true;
53.45;MPIB3;17.0;8.0;true;
54.75;MPIB1;47.0;59.0;true;
56.45;MPIB2;41.0;53.0;true;
56.55;MPIB4;23.0;14.0;false;
57.9;MPIB3;17.0;5.0;true;
58.1;MPIB1;50.0;59.0;true;
59.3;MPIB2;38.0;53.0;true;
59.45;MPIB4;26.0;14.0;false;
60.95;MPIB1;50.0;56.0;false;
61.7;MPIB3;17.0;2.0;true;
62.5;MPIB2;38.0;50.0;true;
63.3;MPIB4;29.0;14.0;false;
65.25;MPIB1;53.0;59.0;true;
65.95;MPIB2;41.0;50.0;false;
65.95;MPIB3;20.0;2.0;true;
66.2;MPIB4;29.0;17.0;false;
68.25;MPIB1;56.0;59.0;false;
69.05;MPIB2;44.0;50.0;false;
69.2;MPIB4;29.0;20.0;false;
70.0;MPIB3;20.0;5.0;true;
71.3;MPIB1;59.0;59.0;true;
73.05;MPIB2;35.0;50.0;true;
73.15;MPIB4;20.0;17.0;false;
73.9;MPIB3;20.0;8.0;false;
74.65;MPIB1;59.0;56.0;false;
75.95;MPIB2;32.0;50.0;false;
76.45;MPIB4;20.0;20.0;false;
77.75;MPIB1;56.0;53.0;false;
78.85;MPIB2;35.0;47.0;true;
79.65;MPIB4;20.0;23.0;false;
80.25;MPIB3;14.0;5.0;false;
81.1;MPIB1;56.0;50.0;false;
81.75;MPIB2;35.0;44.0;true;
82.35;MPIB4;23.0;23.0;false;
84.65;MPIB2;35.0;41.0;true;
85.05;MPIB1;53.0;44.0;true;
86.15;MPIB4;20.0;14.0;false;
87.0;MPIB3;8.0;11.0;false;
87.6;MPIB2;38.0;41.0;true;
88.35;MPIB1;53.0;41.0;true;
90.7;MPIB4;32.0;17.0;false;
90.75;MPIB2;38.0;44.0;true;
91.4;MPIB1;56.0;41.0;false;
91.85;MPIB3;11.0;14.0;false;
93.75;MPIB4;35.0;17.0;false;
93.9;MPIB2;41.0;44.0;false;
94.55;MPIB1;56.0;44.0;false;
97.6;MPIB4;41.0;20.0;false;
97.8;MPIB2;41.0;41.0;false;
98.45;MPIB1;50.0;44.0;true;
98.5;MPIB3;11.0;20.0;true;
101.0;MPIB2;41.0;38.0;false;
101.35;MPIB4;44.0;26.0;false;
101.75;MPIB1;50.0;41.0;true;
103.7;MPIB2;38.0;38.0;true;
104.25;MPIB3;8.0;20.0;false;
104.9;MPIB4;41.0;32.0;true;
105.0;MPIB1;47.0;41.0;true;
106.45;MPIB2;35.0;38.0;true;
108.35;MPIB1;50.0;38.0;true;
108.5;MPIB4;41.0;35.0;true;
108.9;MPIB3;11.0;23.0;false;
109.55;MPIB2;35.0;35.0;false;
111.3;MPIB1;47.0;38.0;false;
111.75;MPIB4;44.0;32.0;false;
114.05;MPIB3;11.0;17.0;false;
114.6;MPIB2;32.0;38.0;false;
114.65;MPIB1;50.0;35.0;false;
114.8;MPIB4;44.0;35.0;false;
117.65;MPIB2;32.0;41.0;true;
117.85;MPIB1;53.0;35.0;false;
118.0;MPIB4;38.0;32.0;false;
118.05;MPIB3;14.0;20.0;false;
